recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9642857142857144,0.5346534653465347,202,112,108,94,4,0.962596833705902,0.0186228267848491,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,2
0.9464285714285714,0.5668449197860963,187,112,106,81,6,0.9655863046646118,0.0167906749993562,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,4
0.9821428571428572,0.4119850187265917,267,112,110,157,2,0.9566391110420228,0.0291311126202344,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,1
0.9732142857142856,0.4844444444444444,225,112,109,116,3,0.9591872096061708,0.0255690701305866,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,2
0.9464285714285714,0.5608465608465608,189,112,106,83,6,0.9648526906967164,0.0174301918596029,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,4
0.9464285714285714,0.6463414634146342,164,112,106,58,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,1
0.9464285714285714,0.6463414634146342,164,112,106,58,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,2
0.9464285714285714,0.6463414634146342,164,112,106,58,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,4
0.9821428571428572,0.4867256637168141,226,112,110,116,2,0.9588738083839417,0.0269699096679687,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,1
0.9642857142857144,0.5510204081632653,196,112,108,88,4,0.962596833705902,0.0186228267848491,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,2
0.9464285714285714,0.5888888888888889,180,112,106,74,6,0.9655863046646118,0.0167906749993562,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,4
0.9821428571428572,0.4280155642023346,257,112,110,147,2,0.9566391110420228,0.0291311126202344,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,1
0.9732142857142856,0.4977168949771689,219,112,109,110,3,0.9591872096061708,0.0255690701305866,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,2
0.9464285714285714,0.5824175824175825,182,112,106,76,6,0.9648526906967164,0.0174301918596029,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,4
0.9464285714285714,0.6883116883116883,154,112,106,48,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,1
0.9464285714285714,0.6883116883116883,154,112,106,48,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,2
0.9464285714285714,0.6883116883116883,154,112,106,48,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,4
0.9821428571428572,0.5188679245283019,212,112,110,102,2,0.9588738083839417,0.0269699096679687,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,1
0.9642857142857144,0.5837837837837838,185,112,108,77,4,0.962596833705902,0.0186228267848491,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,2
0.9464285714285714,0.6235294117647059,170,112,106,64,6,0.9655863046646118,0.0167906749993562,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,4
0.9821428571428572,0.4526748971193415,243,112,110,133,2,0.9566391110420228,0.0291311126202344,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,1
0.9732142857142856,0.529126213592233,206,112,109,97,3,0.9591872096061708,0.0255690701305866,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,2
0.9464285714285714,0.6198830409356725,171,112,106,65,6,0.9648526906967164,0.0174301918596029,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,4
0.9464285714285714,0.6583850931677019,161,112,106,55,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,1
0.9464285714285714,0.6583850931677019,161,112,106,55,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,2
0.9464285714285714,0.6583850931677019,161,112,106,55,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,4
0.9821428571428572,0.4954954954954955,222,112,110,112,2,0.9588738083839417,0.0269699096679687,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,1
0.9642857142857144,0.5595854922279793,193,112,108,85,4,0.962596833705902,0.0186228267848491,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,2
0.9464285714285714,0.5988700564971752,177,112,106,71,6,0.9655863046646118,0.0167906749993562,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,4
0.9821428571428572,0.4330708661417323,254,112,110,144,2,0.9566391110420228,0.0291311126202344,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,1
0.9732142857142856,0.5023041474654378,217,112,109,108,3,0.9591872096061708,0.0255690701305866,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,2
0.9464285714285714,0.5921787709497207,179,112,106,73,6,0.9648526906967164,0.0174301918596029,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,4
0.9464285714285714,0.726027397260274,146,112,106,40,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,1
0.9464285714285714,0.726027397260274,146,112,106,40,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,2
0.9464285714285714,0.726027397260274,146,112,106,40,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,4
0.9821428571428572,0.5392156862745098,204,112,110,94,2,0.9590916037559508,0.0263075903058052,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,1
0.9642857142857144,0.6101694915254238,177,112,108,69,4,0.962596833705902,0.0186228267848491,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,2
0.9464285714285714,0.6424242424242425,165,112,106,59,6,0.9647507071495056,0.0214001201093196,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,4
0.9821428571428572,0.4700854700854701,234,112,110,124,2,0.956856906414032,0.0285362470895051,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,1
0.9732142857142856,0.5532994923857868,197,112,109,88,3,0.9591872096061708,0.0255690701305866,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,2
0.9464285714285714,0.6385542168674698,166,112,106,60,6,0.9640170335769652,0.0218772068619728,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,4
0.9464285714285714,0.7851851851851852,135,112,106,29,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,1
0.9464285714285714,0.7851851851851852,135,112,106,29,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,2
0.9464285714285714,0.7851851851851852,135,112,106,29,6,0.9706708788871764,0.014833215624094,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,4
0.9910714285714286,0.6032608695652174,184,112,111,73,1,0.9589399695396424,0.0275610517710447,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,1
0.9642857142857144,0.6835443037974683,158,112,108,50,4,0.963705837726593,0.0161309577524662,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,2
0.9464285714285714,0.7114093959731543,149,112,106,43,6,0.9647507071495056,0.0214001201093196,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,4
0.9910714285714286,0.5388349514563107,206,112,111,95,1,0.9567407965660096,0.0296170320361852,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,1
0.9732142857142856,0.6337209302325582,172,112,109,63,3,0.960285782814026,0.0239906422793865,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,2
0.9464285714285714,0.7066666666666667,150,112,106,44,6,0.9640170335769652,0.0218772068619728,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,4
0.9464285714285714,0.8760330578512396,121,112,106,15,6,0.9709122776985168,0.0144457044079899,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,1
0.9464285714285714,0.8760330578512396,121,112,106,15,6,0.9709122776985168,0.0144457044079899,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,2
0.9464285714285714,0.8760330578512396,121,112,106,15,6,0.9709122776985168,0.0144457044079899,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,4
0.9732142857142856,0.7218543046357616,151,112,109,42,3,0.9621284604072572,0.019736036658287,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,1
0.9642857142857144,0.782608695652174,138,112,108,30,4,0.963705837726593,0.0161309577524662,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,2
0.9464285714285714,0.828125,128,112,106,22,6,0.9664598107337952,0.015425038523972,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,4
0.9821428571428572,0.625,176,112,110,66,2,0.9588584899902344,0.0261137280613183,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,1
0.9642857142857144,0.72,150,112,108,42,4,0.9617310762405396,0.0185473430901765,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,2
0.9464285714285714,0.828125,128,112,106,22,6,0.9658559560775756,0.0159028936177492,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,4
0.9017857142857144,0.9528301886792452,106,112,101,5,11,0.972844421863556,0.012410594150424,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,1
0.9017857142857144,0.9528301886792452,106,112,101,5,11,0.972844421863556,0.012410594150424,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,2
0.9017857142857144,0.9528301886792452,106,112,101,5,11,0.972844421863556,0.012410594150424,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,4
0.9642857142857144,0.84375,128,112,108,20,4,0.9622452855110168,0.0199791509658098,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,1
0.9375,0.9051724137931034,116,112,105,11,7,0.9648414850234984,0.0151963904500007,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,2
0.9196428571428572,0.9196428571428572,112,112,103,9,9,0.9680739641189576,0.0144552271813154,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,4
0.9732142857142856,0.7785714285714286,140,112,109,31,3,0.959082841873169,0.0262999534606933,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,1
0.9375,0.8898305084745762,118,112,105,13,7,0.9632912874221802,0.0160197429358959,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,2
0.9196428571428572,0.9196428571428572,112,112,103,9,9,0.9675400257110596,0.0150230601429939,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,4
0.7410714285714286,0.988095238095238,84,112,83,1,29,0.9750854969024658,0.0103721320629119,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,1
0.7410714285714286,0.988095238095238,84,112,83,1,29,0.9750854969024658,0.0103721320629119,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,2
0.7410714285714286,0.988095238095238,84,112,83,1,29,0.9750854969024658,0.0103721320629119,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,4
0.9107142857142856,0.9357798165137616,109,112,102,7,10,0.9651623964309692,0.0150032583624124,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,1
0.8839285714285714,0.9705882352941176,102,112,99,3,13,0.9667908549308776,0.0135793648660182,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,2
0.8125,0.9680851063829788,94,112,91,3,21,0.9695807099342346,0.0135470423847436,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,4
0.9107142857142856,0.8869565217391304,115,112,102,13,10,0.9637423753738404,0.0163079220801591,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,1
0.8839285714285714,0.9611650485436892,103,112,99,4,13,0.965554416179657,0.014505622908473,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,2
0.8214285714285714,0.968421052631579,95,112,92,3,20,0.9689699411392212,0.0140590742230415,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,4
0.9732142857142856,0.3645484949832775,299,112,109,190,3,0.9687214493751526,0.0180829558521509,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,1
0.9732142857142856,0.3645484949832775,299,112,109,190,3,0.9687214493751526,0.0180829558521509,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,2
0.9732142857142856,0.3645484949832775,299,112,109,190,3,0.9687214493751526,0.0180829558521509,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,4
0.9732142857142856,0.2802056555269923,389,112,109,280,3,0.9603923559188844,0.0214789267629385,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,1,0.7,1
0.9821428571428572,0.3142857142857143,350,112,110,240,2,0.9587926268577576,0.0268996581435203,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,1,0.7,2
0.9732142857142856,0.3385093167701863,322,112,109,213,3,0.9623369574546814,0.0187251530587673,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,1,0.7,4
0.9821428571428572,0.2511415525114155,438,112,110,328,2,0.9575870633125304,0.0272036958485841,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,2,0.7,1
0.9821428571428572,0.2925531914893617,376,112,110,266,2,0.9568085670471193,0.0288130156695842,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,2,0.7,2
0.9732142857142856,0.3323170731707317,328,112,109,219,3,0.9617210030555724,0.0192783195525407,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,2,0.7,4
0.9732142857142856,0.4144486692015209,263,112,109,154,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,0,0.7,1
0.9732142857142856,0.4144486692015209,263,112,109,154,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,0,0.7,2
0.9732142857142856,0.4144486692015209,263,112,109,154,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,0,0.7,4
0.9732142857142856,0.3177842565597668,343,112,109,234,3,0.9603923559188844,0.0214789267629385,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,1,0.7,1
0.9821428571428572,0.3536977491961415,311,112,110,201,2,0.9587926268577576,0.0268996581435203,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,1,0.7,2
0.9732142857142856,0.3784722222222222,288,112,109,179,3,0.9623369574546814,0.0187251530587673,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,1,0.7,4
0.9821428571428572,0.2813299232736573,391,112,110,281,2,0.9575870633125304,0.0272036958485841,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,2,0.7,1
0.9821428571428572,0.3264094955489614,337,112,110,227,2,0.9568085670471193,0.0288130156695842,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,2,0.7,2
0.9732142857142856,0.3720136518771331,293,112,109,184,3,0.9617210030555724,0.0192783195525407,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.0,0.7,2,0.7,4
0.9732142857142856,0.4866071428571428,224,112,109,115,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,0,0.7,1
0.9732142857142856,0.4866071428571428,224,112,109,115,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,0,0.7,2
0.9732142857142856,0.4866071428571428,224,112,109,115,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,0,0.7,4
0.9732142857142856,0.362126245847176,301,112,109,192,3,0.9603923559188844,0.0214789267629385,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,1,0.7,1
0.9821428571428572,0.4104477611940298,268,112,110,158,2,0.9587926268577576,0.0268996581435203,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,1,0.7,2
0.9732142857142856,0.4342629482071713,251,112,109,142,3,0.9623369574546814,0.0187251530587673,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,1,0.7,4
0.9821428571428572,0.3216374269005848,342,112,110,232,2,0.9575870633125304,0.0272036958485841,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,2,0.7,1
0.9821428571428572,0.3741496598639456,294,112,110,184,2,0.9568085670471193,0.0288130156695842,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,2,0.7,2
0.9732142857142856,0.4224806201550387,258,112,109,149,3,0.9617210030555724,0.0192783195525407,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.92,1.3,0.7,2,0.7,4
0.9732142857142856,0.4291338582677165,254,112,109,145,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,0,0.7,1
0.9732142857142856,0.4291338582677165,254,112,109,145,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,0,0.7,2
0.9732142857142856,0.4291338582677165,254,112,109,145,3,0.9683552384376526,0.0201087892055511,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,0,0.7,4
0.9732142857142856,0.331306990881459,329,112,109,220,3,0.9603923559188844,0.0214789267629385,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,1,0.7,1
0.9821428571428572,0.3678929765886287,299,112,110,189,2,0.9587926268577576,0.0268996581435203,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,1,0.7,2
0.9732142857142856,0.3920863309352518,278,112,109,169,3,0.9623369574546814,0.0187251530587673,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,1,0.7,4
0.9821428571428572,0.291005291005291,378,112,110,268,2,0.9575870633125304,0.0272036958485841,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,2,0.7,1
0.9821428571428572,0.3395061728395062,324,112,110,214,2,0.9568085670471193,0.0288130156695842,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,2,0.7,2
0.9732142857142856,0.3838028169014084,284,112,109,175,3,0.9617210030555724,0.0192783195525407,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,0.7,0.7,2,0.7,4
0.9732142857142856,0.545,200,112,109,91,3,0.9684286117553712,0.0196605008095502,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,0,0.7,1
0.9732142857142856,0.545,200,112,109,91,3,0.9684286117553712,0.0196605008095502,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,0,0.7,2
0.9732142857142856,0.545,200,112,109,91,3,0.9684286117553712,0.0196605008095502,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,0,0.7,4
0.9732142857142856,0.4007352941176471,272,112,109,163,3,0.9603923559188844,0.0214789267629385,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,1,0.7,1
0.9821428571428572,0.4526748971193415,243,112,110,133,2,0.959010362625122,0.0262362472712993,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,1,0.7,2
0.9732142857142856,0.4823008849557522,226,112,109,117,3,0.9623369574546814,0.0187251530587673,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,1,0.7,4
0.9821428571428572,0.3514376996805112,313,112,110,203,2,0.9575870633125304,0.0272036958485841,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,2,0.7,1
0.9821428571428572,0.4135338345864661,266,112,110,156,2,0.9570263028144836,0.0282101221382617,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,2,0.7,2
0.9732142857142856,0.4698275862068966,232,112,109,123,3,0.9617210030555724,0.0192783195525407,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.0,0.7,2,0.7,4
0.9732142857142856,0.6942675159235668,157,112,109,48,3,0.9687838554382324,0.0175885781645774,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.3,0.7,0,0.7,1
0.9732142857142856,0.6942675159235668,157,112,109,48,3,0.9687838554382324,0.0175885781645774,Exp32,Exp32/39420224317029_low_2368,sam_vit_h_4b8939.pth,64,128,0.72,0.95,1.3,0.7,0,0.7,2
