recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.974025974025974,0.352112676056338,213,77,75,138,2,0.961016833782196,0.025763865560293198,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,2,0.7,1
0.974025974025974,0.3865979381443299,194,77,75,119,2,0.960451066493988,0.02730347029864788,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,2,0.7,2
0.974025974025974,0.42857142857142855,175,77,75,100,2,0.962114691734314,0.02632598578929901,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,2,0.7,4
0.987012987012987,0.6129032258064516,124,77,76,48,1,0.9679009318351746,0.019942395389080048,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,0,0.7,1
0.987012987012987,0.6129032258064516,124,77,76,48,1,0.9679009318351746,0.019942395389080048,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,0,0.7,2
0.987012987012987,0.6129032258064516,124,77,76,48,1,0.9679009318351746,0.019942395389080048,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,0,0.7,4
0.987012987012987,0.46060606060606063,165,77,76,89,1,0.9632954597473145,0.02734844572842121,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,1,0.7,1
0.987012987012987,0.4935064935064935,154,77,76,78,1,0.9637967944145203,0.02490205504000187,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,1,0.7,2
0.987012987012987,0.5467625899280576,139,77,76,63,1,0.9643912315368652,0.024591775611042976,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,1,0.7,4
0.974025974025974,0.39267015706806285,191,77,75,116,2,0.9612181782722473,0.02600720338523388,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,2,0.7,1
0.974025974025974,0.45180722891566266,166,77,75,91,2,0.9615612626075745,0.025654427707195282,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,2,0.7,2
0.987012987012987,0.5314685314685315,143,77,76,67,1,0.9626919627189636,0.025165462866425514,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,2,0.7,4
0.935064935064935,0.8089887640449438,89,77,72,17,5,0.9695050716400146,0.018839383497834206,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,0,0.7,1
0.935064935064935,0.8089887640449438,89,77,72,17,5,0.9695050716400146,0.018839383497834206,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,0,0.7,2
0.935064935064935,0.8089887640449438,89,77,72,17,5,0.9695050716400146,0.018839383497834206,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,0,0.7,4
0.974025974025974,0.6410256410256411,117,77,75,42,2,0.9652631878852844,0.02293635718524456,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,1,0.7,1
0.974025974025974,0.6818181818181818,110,77,75,35,2,0.964946985244751,0.023282475769519806,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,1,0.7,2
0.974025974025974,0.7653061224489796,98,77,75,23,2,0.9665724635124207,0.01978355273604393,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,1,0.7,4
0.974025974025974,0.5514705882352942,136,77,75,61,2,0.9635047316551208,0.02715701051056385,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,2,0.7,1
0.974025974025974,0.625,120,77,75,45,2,0.9632534980773926,0.027522847056388855,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,2,0.7,2
0.974025974025974,0.7425742574257426,101,77,75,26,2,0.9660338163375854,0.019989753141999245,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,2,0.7,4
0.8831168831168831,0.8831168831168831,77,77,68,9,9,0.9722498655319214,0.01400429755449295,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,0,0.7,1
0.8831168831168831,0.8831168831168831,77,77,68,9,9,0.9722498655319214,0.01400429755449295,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,0,0.7,2
0.8831168831168831,0.8831168831168831,77,77,68,9,9,0.9722498655319214,0.01400429755449295,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,0,0.7,4
0.935064935064935,0.75,96,77,72,24,5,0.9690428972244263,0.015706712380051613,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,1,0.7,1
0.8961038961038961,0.7840909090909091,88,77,69,19,8,0.9702037572860718,0.014441058039665222,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,1,0.7,2
0.9090909090909091,0.8641975308641975,81,77,70,11,7,0.9701812863349915,0.015333527699112892,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,1,0.7,4
0.935064935064935,0.6545454545454545,110,77,72,38,5,0.9688017964363098,0.015868501737713814,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,2,0.7,1
0.8961038961038961,0.7340425531914894,94,77,69,25,8,0.9701148867607117,0.014416203834116459,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,2,0.7,2
0.9090909090909091,0.8433734939759037,83,77,70,13,7,0.9700937271118164,0.015317878685891628,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,2,0.7,4
0.987012987012987,0.38578680203045684,197,77,76,121,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,0,0.7,1
0.987012987012987,0.38578680203045684,197,77,76,121,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,0,0.7,2
0.987012987012987,0.38578680203045684,197,77,76,121,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,0,0.7,4
0.987012987012987,0.3114754098360656,244,77,76,168,1,0.9629603028297424,0.026987548917531967,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,1,0.7,1
0.987012987012987,0.31932773109243695,238,77,76,162,1,0.9627967476844788,0.028007782995700836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,1,0.7,2
0.987012987012987,0.3438914027149321,221,77,76,145,1,0.9635765552520752,0.02693883329629898,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,1,0.7,4
0.974025974025974,0.27472527472527475,273,77,75,198,2,0.9611478447914124,0.02557782083749771,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,2,0.7,1
0.974025974025974,0.3,250,77,75,175,2,0.9603580832481384,0.027462445199489594,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,2,0.7,2
0.987012987012987,0.33480176211453744,227,77,76,151,1,0.9604488015174866,0.02819633111357689,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,2,0.7,4
0.987012987012987,0.41304347826086957,184,77,76,108,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,0,0.7,1
0.987012987012987,0.41304347826086957,184,77,76,108,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,0,0.7,2
0.987012987012987,0.41304347826086957,184,77,76,108,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,0,0.7,4
0.987012987012987,0.3275862068965517,232,77,76,156,1,0.9629603028297424,0.026987548917531967,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,1,0.7,1
0.987012987012987,0.3377777777777778,225,77,76,149,1,0.9627967476844788,0.028007782995700836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,1,0.7,2
0.987012987012987,0.36538461538461536,208,77,76,132,1,0.9635765552520752,0.02693883329629898,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,1,0.7,4
0.974025974025974,0.29069767441860467,258,77,75,183,2,0.9611478447914124,0.02557782083749771,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,2,0.7,1
0.974025974025974,0.3177966101694915,236,77,75,161,2,0.9603580832481384,0.027462445199489594,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,2,0.7,2
0.987012987012987,0.35514018691588783,214,77,76,138,1,0.9604488015174866,0.02819633111357689,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,2,0.7,4
0.987012987012987,0.44970414201183434,169,77,76,93,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,0,0.7,1
0.987012987012987,0.44970414201183434,169,77,76,93,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,0,0.7,2
0.987012987012987,0.44970414201183434,169,77,76,93,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,0,0.7,4
0.987012987012987,0.3486238532110092,218,77,76,142,1,0.9629603028297424,0.026987548917531967,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,1,0.7,1
0.987012987012987,0.3584905660377358,212,77,76,136,1,0.9627967476844788,0.028007782995700836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,1,0.7,2
0.987012987012987,0.38974358974358975,195,77,76,119,1,0.9635765552520752,0.02693883329629898,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,1,0.7,4
0.974025974025974,0.3125,240,77,75,165,2,0.9611493945121765,0.025575755164027214,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,2,0.7,1
0.974025974025974,0.3393665158371041,221,77,75,146,2,0.9603580832481384,0.027462445199489594,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,2,0.7,2
0.987012987012987,0.3781094527363184,201,77,76,125,1,0.9604488015174866,0.02819633111357689,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,2,0.7,4
0.987012987012987,0.4198895027624309,181,77,76,105,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,0,0.7,1
0.987012987012987,0.4198895027624309,181,77,76,105,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,0,0.7,2
0.987012987012987,0.4198895027624309,181,77,76,105,1,0.9669915437698364,0.02076116017997265,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,0,0.7,4
0.987012987012987,0.329004329004329,231,77,76,155,1,0.9629603028297424,0.026987548917531967,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,1,0.7,1
0.987012987012987,0.34234234234234234,222,77,76,146,1,0.9627967476844788,0.028007782995700836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,1,0.7,2
0.987012987012987,0.36893203883495146,206,77,76,130,1,0.9635765552520752,0.02693883329629898,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,1,0.7,4
0.974025974025974,0.29411764705882354,255,77,75,180,2,0.9611478447914124,0.02557782083749771,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,2,0.7,1
0.974025974025974,0.32051282051282054,234,77,75,159,2,0.9603580832481384,0.027462445199489594,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,2,0.7,2
0.987012987012987,0.36018957345971564,211,77,76,135,1,0.9604488015174866,0.02819633111357689,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,2,0.7,4
0.987012987012987,0.4691358024691358,162,77,76,86,1,0.9669491648674011,0.020956356078386307,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,0,0.7,1
0.987012987012987,0.4691358024691358,162,77,76,86,1,0.9669491648674011,0.020956356078386307,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,0,0.7,2
0.987012987012987,0.4691358024691358,162,77,76,86,1,0.9669491648674011,0.020956356078386307,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,0,0.7,4
0.987012987012987,0.37073170731707317,205,77,76,129,1,0.9629603028297424,0.026987548917531967,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,1,0.7,1
0.987012987012987,0.3838383838383838,198,77,76,122,1,0.9627967476844788,0.028007782995700836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,1,0.7,2
0.987012987012987,0.4198895027624309,181,77,76,105,1,0.9635765552520752,0.02693883329629898,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,1,0.7,4
0.974025974025974,0.3303964757709251,227,77,75,152,2,0.9608810544013977,0.026038339361548424,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,2,0.7,1
0.974025974025974,0.3588516746411483,209,77,75,134,2,0.9603580832481384,0.027462445199489594,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,2,0.7,2
0.987012987012987,0.40641711229946526,187,77,76,111,1,0.9591658711433411,0.031126344576478004,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,2,0.7,4
0.987012987012987,0.5390070921985816,141,77,76,65,1,0.9669051170349121,0.021543849259614944,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,0,0.7,1
0.987012987012987,0.5390070921985816,141,77,76,65,1,0.9669051170349121,0.021543849259614944,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,0,0.7,2
0.987012987012987,0.5390070921985816,141,77,76,65,1,0.9669051170349121,0.021543849259614944,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,0,0.7,4
0.987012987012987,0.4222222222222222,180,77,76,104,1,0.9627593159675598,0.02766905538737774,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,1,0.7,1
0.987012987012987,0.4444444444444444,171,77,76,95,1,0.9627967476844788,0.028007782995700836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,1,0.7,2
0.987012987012987,0.4691358024691358,162,77,76,86,1,0.9636267423629761,0.026927288621664047,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,1,0.7,4
0.974025974025974,0.3826530612244898,196,77,75,121,2,0.961016833782196,0.025763865560293198,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,2,0.7,1
0.974025974025974,0.42134831460674155,178,77,75,103,2,0.960451066493988,0.02730347029864788,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,2,0.7,2
0.974025974025974,0.45180722891566266,166,77,75,91,2,0.962114691734314,0.02632598578929901,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,2,0.7,4
0.987012987012987,0.6386554621848739,119,77,76,43,1,0.9679009318351746,0.019942395389080048,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,0,0.7,1
0.987012987012987,0.6386554621848739,119,77,76,43,1,0.9679009318351746,0.019942395389080048,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,0,0.7,2
0.987012987012987,0.6386554621848739,119,77,76,43,1,0.9679009318351746,0.019942395389080048,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,0,0.7,4
0.987012987012987,0.475,160,77,76,84,1,0.9632954597473145,0.02734844572842121,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,1,0.7,1
0.987012987012987,0.5066666666666667,150,77,76,74,1,0.9637967944145203,0.02490205504000187,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,1,0.7,2
0.987012987012987,0.5547445255474452,137,77,76,61,1,0.9643912315368652,0.024591775611042976,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,1,0.7,4
0.974025974025974,0.41899441340782123,179,77,75,104,2,0.9612181782722473,0.02600720338523388,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,2,0.7,1
0.974025974025974,0.47770700636942676,157,77,75,82,2,0.9615612626075745,0.025654427707195282,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,2,0.7,2
0.987012987012987,0.5390070921985816,141,77,76,65,1,0.9626919627189636,0.025165462866425514,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,2,0.7,4
0.935064935064935,0.8181818181818182,88,77,72,16,5,0.9695050716400146,0.018839383497834206,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,0,0.7,1
0.935064935064935,0.8181818181818182,88,77,72,16,5,0.9695050716400146,0.018839383497834206,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,0,0.7,2
0.935064935064935,0.8181818181818182,88,77,72,16,5,0.9695050716400146,0.018839383497834206,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,0,0.7,4
0.974025974025974,0.6696428571428571,112,77,75,37,2,0.9652631878852844,0.02293635718524456,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,1,0.7,1
0.974025974025974,0.7009345794392523,107,77,75,32,2,0.964946985244751,0.023282475769519806,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,1,0.7,2
0.974025974025974,0.7653061224489796,98,77,75,23,2,0.9665724635124207,0.01978355273604393,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,1,0.7,4
0.974025974025974,0.5859375,128,77,75,53,2,0.9635047316551208,0.02715701051056385,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,2,0.7,1
0.974025974025974,0.6578947368421053,114,77,75,39,2,0.9632534980773926,0.027522847056388855,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,2,0.7,2
0.974025974025974,0.7425742574257426,101,77,75,26,2,0.9660338163375854,0.019989753141999245,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.0,0.7,2,0.7,4
0.8831168831168831,0.8831168831168831,77,77,68,9,9,0.9722498655319214,0.01400429755449295,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,0,0.7,1
0.8831168831168831,0.8831168831168831,77,77,68,9,9,0.9722498655319214,0.01400429755449295,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,0,0.7,2
0.8831168831168831,0.8831168831168831,77,77,68,9,9,0.9722498655319214,0.01400429755449295,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,0,0.7,4
0.935064935064935,0.7912087912087912,91,77,72,19,5,0.9690428972244263,0.015706712380051613,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,1,0.7,1
0.8961038961038961,0.8023255813953488,86,77,69,17,8,0.9702037572860718,0.014441058039665222,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,1,0.7,2
0.9090909090909091,0.8641975308641975,81,77,70,11,7,0.9701812863349915,0.015333527699112892,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,1,0.7,4
0.935064935064935,0.6990291262135923,103,77,72,31,5,0.9688017964363098,0.015868501737713814,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,2,0.7,1
0.8961038961038961,0.7666666666666667,90,77,69,21,8,0.9701148867607117,0.014416203834116459,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,2,0.7,2
0.9090909090909091,0.8433734939759037,83,77,70,13,7,0.9700937271118164,0.015317878685891628,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,128,128,0.88,0.98,1.3,0.7,2,0.7,4
0.9166666666666666,0.4476744186046512,172,84,77,95,7,0.9633969664573669,0.03169386461377144,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,0,0.7,1
0.9166666666666666,0.4476744186046512,172,84,77,95,7,0.9633969664573669,0.03169386461377144,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,0,0.7,2
0.9166666666666666,0.4476744186046512,172,84,77,95,7,0.9633969664573669,0.03169386461377144,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,0,0.7,4
0.9285714285714286,0.30115830115830117,259,84,78,181,6,0.960131824016571,0.029104504734277725,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,1,0.7,1
0.9404761904761905,0.34649122807017546,228,84,79,149,5,0.9548227787017822,0.036810483783483505,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,1,0.7,2
0.9166666666666666,0.4031413612565445,191,84,77,114,7,0.9602733254432678,0.034389786422252655,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,1,0.7,4
0.9166666666666666,0.24758842443729903,311,84,77,234,7,0.9598941802978516,0.02855265699326992,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,2,0.7,1
0.9166666666666666,0.3117408906882591,247,84,77,170,7,0.9589914083480835,0.028110027313232422,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,2,0.7,2
0.9285714285714286,0.40625,192,84,78,114,6,0.9590728878974915,0.03526245057582855,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,0.7,0.7,2,0.7,4
0.9047619047619048,0.4779874213836478,159,84,76,83,8,0.9649732708930969,0.02870595082640648,Exp32,Exp32/39420224217022_low_2368,sam_vit_h_4b8939.pth,32,128,0.72,0.92,1.0,0.7,0,0.7,1
