recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9829059829059829,0.5180180180180181,222,117,115,107,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.0,0.7,1,0.7,2
0.9316239316239316,0.5505050505050505,198,117,109,89,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.0,0.7,1,0.7,4
0.9829059829059829,0.3993055555555556,288,117,115,173,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.0,0.7,2,0.7,1
0.9829059829059829,0.48936170212765956,235,117,115,120,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.0,0.7,2,0.7,2
0.9316239316239316,0.5396039603960396,202,117,109,93,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.0,0.7,2,0.7,4
0.9230769230769231,0.6390532544378699,169,117,108,61,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,0,0.7,1
0.9230769230769231,0.6390532544378699,169,117,108,61,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,0,0.7,2
0.9230769230769231,0.6390532544378699,169,117,108,61,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,0,0.7,4
0.9914529914529915,0.5043478260869565,230,117,116,114,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,1,0.7,1
0.9829059829059829,0.5609756097560976,205,117,115,90,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,1,0.7,2
0.9316239316239316,0.6089385474860335,179,117,109,70,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,1,0.7,4
0.9829059829059829,0.4323308270676692,266,117,115,151,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,2,0.7,1
0.9829059829059829,0.5275229357798165,218,117,115,103,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,2,0.7,2
0.9316239316239316,0.5989010989010989,182,117,109,73,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.92,1.3,0.7,2,0.7,4
0.9230769230769231,0.6136363636363636,176,117,108,68,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,0,0.7,1
0.9230769230769231,0.6136363636363636,176,117,108,68,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,0,0.7,2
0.9230769230769231,0.6136363636363636,176,117,108,68,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,0,0.7,4
0.9914529914529915,0.48739495798319327,238,117,116,122,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,1,0.7,1
0.9829059829059829,0.5324074074074074,216,117,115,101,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,1,0.7,2
0.9316239316239316,0.5736842105263158,190,117,109,81,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,1,0.7,4
0.9829059829059829,0.4121863799283154,279,117,115,164,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,2,0.7,1
0.9829059829059829,0.49783549783549785,231,117,115,116,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,2,0.7,2
0.9316239316239316,0.5618556701030928,194,117,109,85,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,0.7,0.7,2,0.7,4
0.9230769230769231,0.6878980891719745,157,117,108,49,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,0,0.7,1
0.9230769230769231,0.6878980891719745,157,117,108,49,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,0,0.7,2
0.9230769230769231,0.6878980891719745,157,117,108,49,9,0.9649448990821838,0.02105935662984848,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,0,0.7,4
0.9914529914529915,0.5296803652968036,219,117,116,103,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,1,0.7,1
0.9829059829059829,0.5867346938775511,196,117,115,81,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,1,0.7,2
0.9316239316239316,0.6526946107784432,167,117,109,58,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,1,0.7,4
0.9829059829059829,0.45634920634920634,252,117,115,137,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,1
0.9829059829059829,0.5450236966824644,211,117,115,96,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,2
0.9316239316239316,0.6411764705882353,170,117,109,61,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,4
0.9230769230769231,0.7769784172661871,139,117,108,31,9,0.9655647277832031,0.017527302727103233,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,1
0.9230769230769231,0.7769784172661871,139,117,108,31,9,0.9655647277832031,0.017527302727103233,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,2
0.9230769230769231,0.7769784172661871,139,117,108,31,9,0.9655647277832031,0.017527302727103233,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,4
0.9829059829059829,0.583756345177665,197,117,115,82,2,0.957615315914154,0.02550729736685753,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,1
0.9829059829059829,0.6534090909090909,176,117,115,61,2,0.9568129181861877,0.02668001689016819,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,2
0.9316239316239316,0.7077922077922078,154,117,109,45,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,4
0.9829059829059829,0.5275229357798165,218,117,115,103,2,0.9553960561752319,0.027238627895712852,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,1
0.9829059829059829,0.6216216216216216,185,117,115,70,2,0.955706775188446,0.026170333847403526,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,2
0.9316239316239316,0.7077922077922078,154,117,109,45,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,4
0.905982905982906,0.8688524590163934,122,117,106,16,11,0.9666893482208252,0.015963302925229073,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,1
0.905982905982906,0.8688524590163934,122,117,106,16,11,0.9666893482208252,0.015963302925229073,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,2
0.905982905982906,0.8688524590163934,122,117,106,16,11,0.9666893482208252,0.015963302925229073,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,4
0.9829059829059829,0.688622754491018,167,117,115,52,2,0.9578539729118347,0.025604387745261192,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,1
0.9829059829059829,0.7666666666666667,150,117,115,35,2,0.9573523998260498,0.026201073080301285,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,2
0.9230769230769231,0.8120300751879699,133,117,108,25,9,0.9623016119003296,0.024501392617821693,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,4
0.9829059829059829,0.6117021276595744,188,117,115,73,2,0.95516437292099,0.027931220829486847,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,1
0.9829059829059829,0.7371794871794872,156,117,115,41,2,0.956028163433075,0.027168357744812965,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,2
0.9230769230769231,0.8120300751879699,133,117,108,25,9,0.961752712726593,0.024640634655952454,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,4
0.8290598290598291,0.9509803921568627,102,117,97,5,20,0.9685384035110474,0.014904746785759926,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,1
0.8290598290598291,0.9509803921568627,102,117,97,5,20,0.9685384035110474,0.014904746785759926,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,2
0.8290598290598291,0.9509803921568627,102,117,97,5,20,0.9685384035110474,0.014904746785759926,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,4
0.9658119658119658,0.837037037037037,135,117,113,22,4,0.9582878947257996,0.025955650955438614,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,1
0.9316239316239316,0.923728813559322,118,117,109,9,8,0.9595571160316467,0.023723086342215538,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,2
0.8632478632478633,0.9181818181818182,110,117,101,9,16,0.964674711227417,0.021888958290219307,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,4
0.9743589743589743,0.7450980392156863,153,117,114,39,3,0.9557963609695435,0.02751265838742256,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,1
0.9316239316239316,0.9159663865546218,119,117,109,10,8,0.9582095146179199,0.02482721395790577,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,2
0.8717948717948718,0.918918918918919,111,117,102,9,15,0.9643943905830383,0.021661536768078804,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,4
0.7008547008547008,0.9647058823529412,85,117,82,3,35,0.9701863527297974,0.01420685090124607,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,1
0.7008547008547008,0.9647058823529412,85,117,82,3,35,0.9701863527297974,0.01420685090124607,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,2
0.7008547008547008,0.9647058823529412,85,117,82,3,35,0.9701863527297974,0.01420685090124607,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,4
0.8376068376068376,0.8990825688073395,109,117,98,11,19,0.9614165425300598,0.02357548475265503,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,1
0.8034188034188035,0.94,100,117,94,6,23,0.9622768759727478,0.023653674870729446,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,2
0.7435897435897436,0.9456521739130435,92,117,87,5,30,0.9668896794319153,0.022255312651395798,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,4
0.8461538461538461,0.8389830508474576,118,117,99,19,18,0.9590854048728943,0.024861441925168037,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,1
0.8034188034188035,0.94,100,117,94,6,23,0.9611237049102783,0.024021174758672714,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,2
0.7435897435897436,0.9456521739130435,92,117,87,5,30,0.9664918780326843,0.02214614860713482,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,4
0.9145299145299145,0.6045197740112994,177,117,107,70,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,1
0.9145299145299145,0.6045197740112994,177,117,107,70,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,2
0.9145299145299145,0.6045197740112994,177,117,107,70,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,4
0.9914529914529915,0.5043478260869565,230,117,116,114,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,1
0.9829059829059829,0.5502392344497608,209,117,115,94,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,2
0.9316239316239316,0.5797872340425532,188,117,109,79,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,4
0.9829059829059829,0.4323308270676692,266,117,115,151,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,1
0.9829059829059829,0.5133928571428571,224,117,115,109,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,2
0.9316239316239316,0.5706806282722513,191,117,109,82,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,4
0.9145299145299145,0.6604938271604939,162,117,107,55,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,1
0.9145299145299145,0.6604938271604939,162,117,107,55,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,2
0.9145299145299145,0.6604938271604939,162,117,107,55,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,4
0.9914529914529915,0.5395348837209303,215,117,116,99,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,1
0.9829059829059829,0.5927835051546392,194,117,115,79,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,2
0.9316239316239316,0.6264367816091954,174,117,109,65,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,4
0.9829059829059829,0.46184738955823296,249,117,115,134,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,1
0.9829059829059829,0.5502392344497608,209,117,115,94,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,2
0.9316239316239316,0.615819209039548,177,117,109,68,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,4
0.9145299145299145,0.7039473684210527,152,117,107,45,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,1
0.9145299145299145,0.7039473684210527,152,117,107,45,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,2
0.9145299145299145,0.7039473684210527,152,117,107,45,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,4
0.9914529914529915,0.5658536585365853,205,117,116,89,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,1
0.9829059829059829,0.6353591160220995,181,117,115,66,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,2
0.9316239316239316,0.6687116564417178,163,117,109,54,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,4
0.9829059829059829,0.4872881355932203,236,117,115,121,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,1
0.9829059829059829,0.5927835051546392,194,117,115,79,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,2
0.9316239316239316,0.6606060606060606,165,117,109,56,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,4
0.9145299145299145,0.6815286624203821,157,117,107,50,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,1
0.9145299145299145,0.6815286624203821,157,117,107,50,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,2
0.9145299145299145,0.6815286624203821,157,117,107,50,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,4
0.9914529914529915,0.5497630331753555,211,117,116,95,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,1
0.9829059829059829,0.6020942408376964,191,117,115,76,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,2
0.9316239316239316,0.6411764705882353,170,117,109,61,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,4
0.9829059829059829,0.46938775510204084,245,117,115,130,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,1
0.9829059829059829,0.5555555555555556,207,117,115,92,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,2
0.9316239316239316,0.630057803468208,173,117,109,64,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,4
0.9145299145299145,0.7328767123287672,146,117,107,39,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,1
0.9145299145299145,0.7328767123287672,146,117,107,39,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,2
0.9145299145299145,0.7328767123287672,146,117,107,39,10,0.9653334617614746,0.020765772089362144,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,4
0.9914529914529915,0.58,200,117,116,84,1,0.9566074013710022,0.027618587017059326,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,1
0.9829059829059829,0.6424581005586593,179,117,115,64,2,0.9562308192253113,0.028800852596759796,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,2
0.9316239316239316,0.6855345911949685,159,117,109,50,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,4
0.9829059829059829,0.5021834061135371,229,117,115,114,2,0.9550468325614929,0.027714023366570473,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,1
0.9829059829059829,0.5958549222797928,193,117,115,78,2,0.9551246762275696,0.028306419029831886,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,2
0.9316239316239316,0.6770186335403726,161,117,109,52,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,4
0.9145299145299145,0.8045112781954887,133,117,107,26,10,0.9659590721130371,0.017121532931923866,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,1
0.9145299145299145,0.8045112781954887,133,117,107,26,10,0.9659590721130371,0.017121532931923866,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,2
0.9145299145299145,0.8045112781954887,133,117,107,26,10,0.9659590721130371,0.017121532931923866,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,4
0.9829059829059829,0.6216216216216216,185,117,115,70,2,0.957615315914154,0.02550729736685753,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,1
0.9829059829059829,0.696969696969697,165,117,115,50,2,0.9568129181861877,0.02668001689016819,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,2
0.9316239316239316,0.7465753424657534,146,117,109,37,8,0.9615848064422607,0.02451741322875023,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,4
0.9829059829059829,0.558252427184466,206,117,115,91,2,0.9553960561752319,0.027238627895712852,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,1
0.9829059829059829,0.6647398843930635,173,117,115,58,2,0.955706775188446,0.026170333847403526,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,2
0.9316239316239316,0.7465753424657534,146,117,109,37,8,0.9610409736633301,0.024639371782541275,Exp32,Exp32/39320223142021_low_256,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,4
