recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.961038961038961,0.7184466019417476,103,77,74,29,3,0.9576511979103088,0.0270048696547746,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,1,0.7,4
0.948051948051948,0.5289855072463768,138,77,73,65,4,0.9535688757896424,0.0311454776674509,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,1
0.948051948051948,0.6636363636363637,110,77,73,37,4,0.956332802772522,0.0271249897778034,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,2
0.961038961038961,0.7184466019417476,103,77,74,29,3,0.9556959271430968,0.0292630791664123,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,4
0.948051948051948,0.8390804597701149,87,77,73,14,4,0.9621336460113524,0.0215615853667259,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,1
0.948051948051948,0.8390804597701149,87,77,73,14,4,0.9621336460113524,0.0215615853667259,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,2
0.948051948051948,0.8390804597701149,87,77,73,14,4,0.9621336460113524,0.0215615853667259,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,4
0.961038961038961,0.7184466019417476,103,77,74,29,3,0.9553289413452148,0.0337163843214511,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,1
0.948051948051948,0.776595744680851,94,77,73,21,4,0.957866072654724,0.0263639781624078,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,2
0.948051948051948,0.7849462365591398,93,77,73,20,4,0.9594070315361024,0.0241755750030279,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,4
0.948051948051948,0.6517857142857143,112,77,73,39,4,0.9540201425552368,0.0320889502763748,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,1
0.948051948051948,0.7525773195876289,97,77,73,24,4,0.95741868019104,0.0262847207486629,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,2
0.948051948051948,0.776595744680851,94,77,73,21,4,0.9588423371315002,0.0243732295930385,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,4
0.8961038961038961,0.8518518518518519,81,77,69,12,8,0.9630306363105774,0.0207907129079103,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,1
0.8961038961038961,0.8518518518518519,81,77,69,12,8,0.9630306363105774,0.0207907129079103,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,2
0.8961038961038961,0.8518518518518519,81,77,69,12,8,0.9630306363105774,0.0207907129079103,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,4
0.922077922077922,0.7395833333333334,96,77,71,25,6,0.95616215467453,0.0329110510647296,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,1
0.9090909090909092,0.8235294117647058,85,77,70,15,7,0.9572842121124268,0.0281452033668756,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,2
0.8961038961038961,0.8117647058823529,85,77,69,16,8,0.9615511894226074,0.0208852514624595,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,4
0.9090909090909092,0.6422018348623854,109,77,70,39,7,0.9566506743431092,0.028841795399785,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,1
0.9090909090909092,0.7954545454545454,88,77,70,18,7,0.957292914390564,0.0280388854444026,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,2
0.8961038961038961,0.8023255813953488,86,77,69,17,8,0.960953652858734,0.02118806168437,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,4
0.7402597402597403,0.9193548387096774,62,77,57,5,20,0.96836918592453,0.0150034874677658,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,1
0.7402597402597403,0.9193548387096774,62,77,57,5,20,0.96836918592453,0.0150034874677658,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,2
0.7402597402597403,0.9193548387096774,62,77,57,5,20,0.96836918592453,0.0150034874677658,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,4
0.7662337662337663,0.8309859154929577,71,77,59,12,18,0.9646997451782228,0.0236220173537731,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,1
0.7662337662337663,0.9076923076923076,65,77,59,6,18,0.9670745134353638,0.0147559158504009,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,2
0.7402597402597403,0.8769230769230769,65,77,57,8,20,0.9679031372070312,0.0142778344452381,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,4
0.7662337662337663,0.7763157894736842,76,77,59,17,18,0.9645302891731262,0.0235582701861858,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,1
0.7662337662337663,0.8805970149253731,67,77,59,8,18,0.9669833183288574,0.0147405276075005,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,2
0.7402597402597403,0.8636363636363636,66,77,57,9,20,0.9677221775054932,0.014264483936131,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,4
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.973362147808075,0.0112781003117561,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,1
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.973362147808075,0.0112781003117561,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,2
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.973362147808075,0.0112781003117561,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,4
0.3896103896103896,0.8823529411764706,34,77,30,4,47,0.9722810983657836,0.0097936857491731,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,1
0.3766233766233766,0.8787878787878788,33,77,29,4,48,0.9715052843093872,0.0116420676931738,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,2
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.9721441268920898,0.0108209839090704,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,4
0.3896103896103896,0.7692307692307693,39,77,30,9,47,0.9722805619239808,0.0097936503589153,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,1
0.3766233766233766,0.8529411764705882,34,77,29,5,48,0.9715052843093872,0.0116420676931738,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,2
0.3636363636363636,0.9032258064516128,31,77,28,3,49,0.9721441268920898,0.0108209839090704,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,4
0.961038961038961,0.6851851851851852,108,77,74,34,3,0.9604742527008056,0.0241366941481828,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,1
0.961038961038961,0.6851851851851852,108,77,74,34,3,0.9604742527008056,0.0241366941481828,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,2
0.961038961038961,0.6851851851851852,108,77,74,34,3,0.9604742527008056,0.0241366941481828,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,4
0.974025974025974,0.5357142857142857,140,77,75,65,2,0.9512317180633544,0.0389566011726856,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,1
0.948051948051948,0.6186440677966102,118,77,73,45,4,0.956436574459076,0.0283759348094463,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,2
0.961038961038961,0.6434782608695652,115,77,74,41,3,0.956782042980194,0.0282808560878038,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,4
0.922077922077922,0.4522292993630573,157,77,71,86,6,0.9498254656791688,0.034570138901472,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,1
0.935064935064935,0.5806451612903226,124,77,72,52,5,0.9536761045455932,0.0297519695013761,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,2
0.961038961038961,0.6434782608695652,115,77,74,41,3,0.9543277621269226,0.0306763127446174,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,4
0.961038961038961,0.74,100,77,74,26,3,0.9604742527008056,0.0241366941481828,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,1
0.961038961038961,0.74,100,77,74,26,3,0.9604742527008056,0.0241366941481828,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,2
0.961038961038961,0.74,100,77,74,26,3,0.9604742527008056,0.0241366941481828,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,4
0.974025974025974,0.5905511811023622,127,77,75,52,2,0.9517101049423218,0.0383837185800075,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,1
0.948051948051948,0.6697247706422018,109,77,73,36,4,0.956436574459076,0.0283759348094463,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,2
0.961038961038961,0.6915887850467289,107,77,74,33,3,0.956782042980194,0.0282808560878038,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,4
0.922077922077922,0.4965034965034965,143,77,71,72,6,0.9513007402420044,0.0318882279098033,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,1
0.922077922077922,0.6228070175438597,114,77,71,43,6,0.95497465133667,0.0285858064889907,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,2
0.961038961038961,0.6915887850467289,107,77,74,33,3,0.9543277621269226,0.0306763127446174,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,4
0.961038961038961,0.7872340425531915,94,77,74,20,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,1
0.961038961038961,0.7872340425531915,94,77,74,20,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,2
0.961038961038961,0.7872340425531915,94,77,74,20,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,4
0.974025974025974,0.6302521008403361,119,77,75,44,2,0.9542769193649292,0.0338786765933036,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,1
0.948051948051948,0.7227722772277227,101,77,73,28,4,0.957317590713501,0.0270975399762392,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,2
0.961038961038961,0.7326732673267327,101,77,74,27,3,0.9576511979103088,0.0270048696547746,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,4
0.935064935064935,0.5454545454545454,132,77,72,60,5,0.9539957046508788,0.029774360358715,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,1
0.935064935064935,0.6857142857142857,105,77,72,33,5,0.9556893110275269,0.0276376437395811,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,2
0.961038961038961,0.7326732673267327,101,77,74,27,3,0.9556959271430968,0.0292630791664123,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,4
0.961038961038961,0.74,100,77,74,26,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,1
0.961038961038961,0.74,100,77,74,26,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,2
0.961038961038961,0.74,100,77,74,26,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,4
0.974025974025974,0.6,125,77,75,50,2,0.9542769193649292,0.0338786765933036,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,1
0.948051948051948,0.6759259259259259,108,77,73,35,4,0.957317590713501,0.0270975399762392,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,2
0.961038961038961,0.6915887850467289,107,77,74,33,3,0.9576511979103088,0.0270048696547746,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,4
0.922077922077922,0.5071428571428571,140,77,71,69,6,0.95266991853714,0.0311867203563451,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,1
0.922077922077922,0.6339285714285714,112,77,71,41,6,0.9556097984313964,0.0278425831347703,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,2
0.961038961038961,0.6915887850467289,107,77,74,33,3,0.9551969170570374,0.0295773036777973,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,4
0.961038961038961,0.8043478260869565,92,77,74,18,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,1
0.961038961038961,0.8043478260869565,92,77,74,18,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,2
0.961038961038961,0.8043478260869565,92,77,74,18,3,0.9613432884216307,0.0224840082228183,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,4
0.974025974025974,0.6578947368421053,114,77,75,39,2,0.9542769193649292,0.0338786765933036,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,1
0.948051948051948,0.7525773195876289,97,77,73,24,4,0.957317590713501,0.0270975399762392,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,2
0.961038961038961,0.7551020408163265,98,77,74,24,3,0.9576511979103088,0.0270048696547746,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,4
0.948051948051948,0.5793650793650794,126,77,73,53,4,0.9535688757896424,0.0311454776674509,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,1
0.948051948051948,0.7227722772277227,101,77,73,28,4,0.956332802772522,0.0271249897778034,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,2
0.961038961038961,0.7551020408163265,98,77,74,24,3,0.9556959271430968,0.0292630791664123,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,4
0.948051948051948,0.8488372093023255,86,77,73,13,4,0.9621336460113524,0.0215615853667259,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,1
0.948051948051948,0.8488372093023255,86,77,73,13,4,0.9621336460113524,0.0215615853667259,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,2
0.948051948051948,0.8488372093023255,86,77,73,13,4,0.9621336460113524,0.0215615853667259,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,4
0.961038961038961,0.7184466019417476,103,77,74,29,3,0.9553289413452148,0.0337163843214511,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,1
0.948051948051948,0.7849462365591398,93,77,73,20,4,0.957866072654724,0.0263639781624078,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,2
0.948051948051948,0.7934782608695652,92,77,73,19,4,0.9594070315361024,0.0241755750030279,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,4
0.948051948051948,0.6576576576576577,111,77,73,38,4,0.9540201425552368,0.0320889502763748,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,1
0.948051948051948,0.7604166666666666,96,77,73,23,4,0.95741868019104,0.0262847207486629,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,2
0.948051948051948,0.7849462365591398,93,77,73,20,4,0.9588423371315002,0.0243732295930385,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,4
0.8961038961038961,0.8625,80,77,69,11,8,0.9630306363105774,0.0207907129079103,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,1
0.8961038961038961,0.8625,80,77,69,11,8,0.9630306363105774,0.0207907129079103,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,2
0.8961038961038961,0.8625,80,77,69,11,8,0.9630306363105774,0.0207907129079103,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,4
0.922077922077922,0.7473684210526316,95,77,71,24,6,0.95616215467453,0.0329110510647296,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,1
0.9090909090909092,0.8235294117647058,85,77,70,15,7,0.9572842121124268,0.0281452033668756,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,2
0.8961038961038961,0.8214285714285714,84,77,69,15,8,0.9615511894226074,0.0208852514624595,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,4
0.9090909090909092,0.6666666666666666,105,77,70,35,7,0.9566506743431092,0.028841795399785,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,1
0.9090909090909092,0.8045977011494253,87,77,70,17,7,0.957292914390564,0.0280388854444026,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,2
0.8961038961038961,0.8117647058823529,85,77,69,16,8,0.960953652858734,0.02118806168437,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,4
0.7402597402597403,0.9344262295081968,61,77,57,4,20,0.96836918592453,0.0150034874677658,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,1
0.7402597402597403,0.9344262295081968,61,77,57,4,20,0.96836918592453,0.0150034874677658,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,2
0.7402597402597403,0.9344262295081968,61,77,57,4,20,0.96836918592453,0.0150034874677658,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,4
0.7662337662337663,0.8428571428571429,70,77,59,11,18,0.9646997451782228,0.0236220173537731,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,1
0.7662337662337663,0.921875,64,77,59,5,18,0.9670745134353638,0.0147559158504009,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,2
0.7402597402597403,0.890625,64,77,57,7,20,0.9679031372070312,0.0142778344452381,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,4
0.7662337662337663,0.7866666666666666,75,77,59,16,18,0.9645302891731262,0.0235582701861858,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,1
0.7662337662337663,0.8939393939393939,66,77,59,7,18,0.9669833183288574,0.0147405276075005,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,2
0.7402597402597403,0.8769230769230769,65,77,57,8,20,0.9677221775054932,0.014264483936131,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,4
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.973362147808075,0.0112781003117561,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,1
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.973362147808075,0.0112781003117561,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,2
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.973362147808075,0.0112781003117561,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,4
0.3896103896103896,0.8823529411764706,34,77,30,4,47,0.9722810983657836,0.0097936857491731,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,1
0.3766233766233766,0.8787878787878788,33,77,29,4,48,0.9715052843093872,0.0116420676931738,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,2
0.3636363636363636,0.9333333333333332,30,77,28,2,49,0.9721441268920898,0.0108209839090704,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,4
0.3896103896103896,0.7692307692307693,39,77,30,9,47,0.9722805619239808,0.0097936503589153,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,1
0.3766233766233766,0.8529411764705882,34,77,29,5,48,0.9715052843093872,0.0116420676931738,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,2
0.3636363636363636,0.9032258064516128,31,77,28,3,49,0.9721441268920898,0.0108209839090704,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,4
0.974025974025974,0.3605769230769231,208,77,75,133,2,0.9600253105163574,0.0295811742544174,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,1
0.974025974025974,0.3605769230769231,208,77,75,133,2,0.9600253105163574,0.0295811742544174,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,2
0.974025974025974,0.3605769230769231,208,77,75,133,2,0.9600253105163574,0.0295811742544174,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,4
0.987012987012987,0.2676056338028169,284,77,76,208,1,0.9543129801750184,0.0331433936953544,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,64,128,0.72,0.92,0.7,0.7,1,0.7,1
0.987012987012987,0.2992125984251969,254,77,76,178,1,0.9508764147758484,0.040005974471569,Exp32,Exp32/39420224028024_low_1792,sam_vit_b_01ec64.pth,64,128,0.72,0.92,0.7,0.7,1,0.7,2
